lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
0.026357467810503774,1.0660612303346446,0.11483044155064198,-3.6360036357790664,0.063970763432393,-2.164298659946342,Zero,0.6084513888888888
0.023424463857388122,0.6249416454781603,0.03604183764564004,-3.753974338744417,-0.47009700083967065,-3.323074858484183,Zero,0.6084513888888888
0.027668843174258943,2.6724533151686805,0.016163849360996935,-3.58744829399877,0.9829968951653014,-4.124978051223037,Zero,0.6084513888888888
0.024889450327540398,1.2176657938774644,0.03603650847778324,-3.6933112469147775,0.19693574237291822,-3.3232227300198973,Zero,0.6084513888888888
0.02377684990841255,1.0140433843765746,0.01379788404102785,-3.7390428646013016,0.013945689634960456,-4.28324002893558,Zero,0.6084513888888888
0.026634483071012616,1.356332087750062,0.06142546502088844,-3.625548546685399,0.30478406200503627,-2.7899307900559163,Zero,0.6084513888888888
0.026907014937071826,2.210424448905162,0.022526957398983142,-3.6153682480412943,0.7931845554169495,-3.7930425803072647,Zero,0.6084513888888888
0.024834581659131563,0.6724349841995355,0.0010195892936517934,-3.6955181753751853,-0.39684984994994715,-6.888355386055113,Zero,0.6084513888888888
0.024296124631220266,1.4259614914877954,0.006962997154999915,-3.71743842155065,0.3548463170607109,-4.967145271610075,Zero,0.6084513888888888
0.026114210908446806,0.7213167640773581,0.09504458784565359,-3.645275633577698,-0.32667689826559176,-2.3534091517461366,Zero,0.6084513888888888
0.02668195313306396,1.4323204907919236,0.07997258102529466,-3.623767854727179,0.35929584991647456,-2.5260714402398845,Zero,0.6084513888888888
0.027289569676322796,1.0047170213033174,0.052878727175853936,-3.6012507129342985,0.0047059310200565085,-2.9397541537765424,Zero,0.6084513888888888
0.022758466282455314,0.6897898740739307,0.02561107241552186,-3.7828180585299367,-0.37136825809724505,-3.6647305047734813,Zero,0.6084513888888888
0.0268342123262012,1.901937741767173,0.023825760936366104,-3.618077626264063,0.6428732305523259,-3.736987891384589,Zero,0.6084513888888888
0.026328021522438277,0.48208428425786776,0.17584449097993235,-3.6371214498680855,-0.7296363166128602,-1.7381552485032181,Zero,0.6084513888888888
0.027457460129010274,0.7968817112876451,0.2254816279567719,-3.5951173764011513,-0.22704902866278584,-1.489516595833979,Zero,0.6084513888888888
0.027932879465953943,0.9847533624904898,0.12047190303503452,-3.5779508085297524,-0.015364062574382387,-2.116338723073478,Zero,0.6084513888888888
0.024728603715669803,0.5356357130560725,0.0049134274598214,-3.6997946601964706,-0.6243009887919359,-5.315783523714062,Zero,0.6084513888888888
0.027763090065583286,1.159930476342737,0.16581052089694231,-3.584047835936729,0.14836006913485228,-1.7969095829446768,Zero,0.6084513888888888
0.028928447088622206,1.511482034347794,0.23505781056907624,-3.542929839671178,0.4130906491910795,-1.4479237926700113,Zero,0.6084513888888888
0.025082039358287966,0.42765593590743345,0.0659952569310977,-3.685603252396917,-0.849436294758368,-2.718172404218439,Zero,0.6084513888888888
0.026618769060459416,0.5326053874784532,0.187700707027266,-3.6261387082391194,-0.6299744902226486,-1.6729065686025968,Zero,0.6084513888888888
0.024786937523291936,0.8279467520464557,0.09041360585489985,-3.6974384773435856,-0.1888064357874356,-2.403360515664618,Zero,0.6084513888888888
0.025142022291988076,1.2826721093589313,0.01664759472818138,-3.6832146378465023,0.24894548738954775,-4.095489533761033,Zero,0.6084513888888888
0.02418085088620551,0.9760790927321622,0.0018048103553629812,-3.7221942447452565,-0.024211658217004245,-6.317299758998038,Zero,0.6084513888888888
0.026235038297296384,1.0793208224362991,0.14450933308691702,-3.640659422065744,0.07633197520109805,-1.9344111846786234,Zero,0.6084513888888888
0.02723692339907379,1.2566639877454342,0.1328527120431394,-3.603181748313214,0.22846058102197853,-2.0185141926592087,Zero,0.6084513888888888
0.02714875218782372,0.9758653351995616,0.20706395342925607,-3.6064241935912107,-0.024430678318597576,-1.5747275796686324,Zero,0.6084513888888888
0.02375942549407565,0.4844665559995731,0.024414291783544026,-3.7397759643222934,-0.724706877898507,-3.7125865893213885,Zero,0.6084513888888888
0.02534936942157766,1.3178653203054667,0.047970257834042164,-3.6750014241427853,0.2760132459618652,-3.0371740885807506,Zero,0.6084513888888888
0.026887225686449308,1.269524159646127,0.13615259831597418,-3.6161039867109297,0.23864215281737422,-1.9939789758287212,Zero,0.6084513888888888
0.02935967397289422,1.4566566015730487,0.21076920065903104,-3.528133179762933,0.3761438107402646,-1.55699157992018,Zero,0.6084513888888888
0.024814422577936472,0.7498840955148268,0.05310402762884078,-3.6963302392871484,-0.2878366237077753,-2.9355025037266937,Zero,0.6084513888888888
0.021998925984748185,0.6871822522335775,0.010104745720494916,-3.8167616456905837,-0.37515573484818737,-4.594750092174494,Zero,0.6084513888888888
0.02634318941322771,0.9257250192097269,0.1229197070931879,-3.636545503694103,-0.07717804393302713,-2.0962239246287457,Zero,0.6084513888888888
0.02306361679926931,0.30848207562477803,0.07102666132125608,-3.7694989334532725,-1.1760915390271662,-2.644699960860658,Zero,0.6084513888888888
0.023040230556830403,0.6256607414022916,0.013798659700736897,-3.770513436397639,-0.46894700142990586,-4.283183814670743,Zero,0.6084513888888888
0.024245514868216397,1.3196215925310975,0.0247131878185501,-3.719523632592708,0.2773450231749876,-3.7004182580533,Zero,0.6084513888888888
0.02692027509667522,1.0239901804965728,0.17289317838666501,-3.614875555213425,0.02370693721252215,-1.7550813411680155,Zero,0.6084513888888888
0.02414437658340135,0.4401541911142585,0.06151530988203732,-3.72370377968757,-0.8206301791070185,-2.7884691939790383,Zero,0.6084513888888888
0.0257011863342407,1.1711528999025909,0.045860303780940435,-3.661218127280946,0.15798864816915048,-3.082155377480545,Zero,0.6084513888888888
0.025173842442959178,1.137811068242437,0.08063292128900237,-3.681949821853345,0.12910630104455478,-2.517848260146507,Zero,0.6084513888888888
0.027560144734786646,1.27823977595574,0.03353201740210994,-3.5913845812254093,0.2454839564759973,-3.395254553236425,Zero,0.6084513888888888
0.027395930645779082,1.815515393298227,0.0976338773277116,-3.597360793195197,0.5963693906565932,-2.32653074202213,Zero,0.6084513888888888
0.026381877501214027,0.4776342505772563,0.17015624138456256,-3.635077962837585,-0.7389100055360875,-1.7710381970473106,Zero,0.6084513888888888
0.025716381724753993,0.3337953343016315,0.09847496187916889,-3.6606270689509124,-1.0972272453786571,-2.317952957237008,Zero,0.6084513888888888
0.02441640246059466,0.5004217960024001,0.07217615820329869,-3.712500140538113,-0.6923039441788935,-2.628645506408464,Zero,0.6084513888888888
0.02333514578831045,0.37537395680392455,0.02441332220725316,-3.7577946519756855,-0.9798325317596284,-3.712626303581896,Zero,0.6084513888888888
0.027361223521595025,1.205898142858552,0.14228535544220836,-3.5986284678711247,0.1872246360802434,-1.949920692448544,Zero,0.6084513888888888
0.023938827313770273,0.8661317974599725,0.039369066806024595,-3.732253564439291,-0.1437181909372628,-3.2347748774817973,Zero,0.6084513888888888
0.02770122689415477,2.797204925211092,0.013073043549093789,-3.5862785745619616,1.0286206776107507,-4.337202913183776,Zero,0.6084513888888888
0.024085367412396183,1.4303344425734648,0.020435740436624845,-3.7261507841939614,0.35790829285260484,-3.890469928875083,Zero,0.6084513888888888
0.023760065232532972,1.0110335898185392,0.013765154785099635,-3.7397490390144847,0.010973163837099564,-4.285614895619722,Zero,0.6084513888888888
0.029635824445251067,1.9984383613369832,0.2111964211360493,-3.518771364144453,0.6923660562302467,-1.5549666726721596,Zero,0.6084513888888888
0.02670782567504099,1.6206451548700098,0.028699709703946266,-3.622798660076822,0.48282431371321866,-3.550868271112795,Zero,0.6084513888888888
0.024834581659131563,0.6724349841995355,0.0010195892936517934,-3.6955181753751853,-0.39684984994994715,-6.888355386055113,Zero,0.6084513888888888
0.024218964730809346,1.455959073974127,0.005606235666481206,-3.720619286163436,0.37566484084518853,-5.1838757888639,Zero,0.6084513888888888
0.0262162725069218,0.722821739397606,0.09994637191327908,-3.6413749729599942,-0.3245926440732938,-2.3031215177112707,Zero,0.6084513888888888
0.026558719936285287,1.1914740391480487,0.102725045914003,-3.62839715070531,0.1751912289416553,-2.2756993172524034,Zero,0.6084513888888888
0.02731947916502202,1.0066705358054475,0.051341207530871576,-3.6001553086991196,0.006648386226627417,-2.969261583541654,Zero,0.6084513888888888
0.02260772264154222,1.0571704984741073,0.014566943935625824,-3.789463721270642,0.05559599801821524,-4.229000431247534,Zero,0.6084513888888888
0.0268342123262012,1.901937741767173,0.023825760936366104,-3.618077626264063,0.6428732305523259,-3.736987891384589,Zero,0.6084513888888888
0.026021549968576432,0.4761884065785329,0.15256075492096652,-3.648830239317696,-0.7419416909239029,-1.8801923693476903,Zero,0.6084513888888888
0.02650023214708822,0.9537614862163191,0.116587849851153,-3.6306017857608515,-0.04734165324097578,-2.1491102141732585,Zero,0.6084513888888888
0.02803425054135907,1.113464385760307,0.10613026562284845,-3.5743282827276617,0.10747622315376852,-2.2430880184050888,Zero,0.6084513888888888
0.025117903773444375,0.7352541292600628,0.012138769515378144,-3.6841743893735397,-0.3075390854331497,-4.411350856364436,Zero,0.6084513888888888
0.02770315127334295,0.9686343012254627,0.1712879990360211,-3.5862091078789087,-0.0318681364401,-1.7644089342730862,Zero,0.6084513888888888
0.02925547743650598,1.717596987713804,0.24601749476983018,-3.5316884600492293,0.540926213804583,-1.4023526286279355,Zero,0.6084513888888888
0.025052069867791404,0.24679204392786772,0.13149532339799203,-3.6867988254121378,-1.3992092243916445,-2.028783991510083,Zero,0.6084513888888888
0.027271901220421387,0.7193072242156193,0.20119719147472404,-3.601898366167564,-0.3294667187620426,-1.60346979972712,Zero,0.6084513888888888
0.023966979411474076,0.7791424897327889,0.06656133553133055,-3.7310782538509133,-0.24956133618877105,-2.709631417596408,Zero,0.6084513888888888
0.025209343828324206,1.3139755686690104,0.01789243218522676,-3.6805405663509494,0.2730573267913993,-4.023377438481562,Zero,0.6084513888888888
0.02388280099521444,0.9612645784666639,0.0009265973159152367,-3.7345967027292404,-0.039505592122111216,-6.983991481688666,Zero,0.6084513888888888
0.026235038297296384,1.0793208224362991,0.14450933308691702,-3.640659422065744,0.07633197520109805,-1.9344111846786234,Zero,0.6084513888888888
0.027275542808052815,1.4548435624921257,0.10193302206223523,-3.6017648461575362,0.37489837765552614,-2.2834393278332445,Zero,0.6084513888888888
0.02717206526688556,0.9822224255312316,0.2074742932694322,-3.6055658456654776,-0.017937493697878226,-1.5727478348442767,Zero,0.6084513888888888
0.023574147780029517,0.4536639535461406,0.022343336078625393,-3.7476046004254764,-0.7903985454439804,-3.8012271644118787,Zero,0.6084513888888888
0.02534936942157766,1.3178653203054667,0.047970257834042164,-3.6750014241427853,0.2760132459618652,-3.0371740885807506,Zero,0.6084513888888888
0.026887225686449308,1.269524159646127,0.13615259831597418,-3.6161039867109297,0.23864215281737422,-1.9939789758287212,Zero,0.6084513888888888
0.029094600707563083,1.496365673798067,0.16917696639076912,-3.5372026647152923,0.40303928404007205,-1.776809973519139,Zero,0.6084513888888888
0.024814422577936472,0.7498840955148268,0.05310402762884078,-3.6963302392871484,-0.2878366237077753,-2.9355025037266937,Zero,0.6084513888888888
0.021998925984748185,0.6871822522335775,0.010104745720494916,-3.8167616456905837,-0.37515573484818737,-4.594750092174494,Zero,0.6084513888888888
0.026346224267366714,1.0547706966813915,0.11442416050849802,-3.636430305823018,0.05332339418712284,-2.1678430290784942,Zero,0.6084513888888888
0.02306361679926931,0.30848207562477803,0.07102666132125608,-3.7694989334532725,-1.1760915390271662,-2.644699960860658,Zero,0.6084513888888888
0.024476612622644826,0.7473226942980882,0.025879559290040873,-3.710037204170447,-0.29125820011668013,-3.65430183847276,Zero,0.6084513888888888
0.02413014198662432,1.0616580959232942,0.037201362769734826,-3.724293515126109,0.05983192740973628,-3.2914098847790076,Zero,0.6084513888888888
0.026721252179000368,0.9503011826471535,0.1889840626668958,-3.622296068425187,-0.050976310266901054,-1.6660925919917853,Zero,0.6084513888888888
0.024149934214817474,0.31215693832325986,0.07485623205971795,-3.7234736229113867,-1.1642492101921476,-2.592185910931601,Zero,0.6084513888888888
0.02464437757149681,1.0048095492124762,0.026088994844855266,-3.7032064949158197,0.004798020281857551,-3.646241707028125,Zero,0.6084513888888888
0.025108118667875906,1.1441115942034497,0.07547173999422983,-3.6845640322405893,0.13462843558080756,-2.58399699750884,Zero,0.6084513888888888
0.02637506485349969,1.2366473111038996,0.028781526765216496,-3.6353362282884674,0.2124039364302857,-3.548021529408918,Zero,0.6084513888888888
0.027924094967485134,1.8786649198326317,0.15200145248772204,-3.57826534395278,0.6305613755414006,-1.8838652023412408,Zero,0.6084513888888888
0.026480916635969343,0.5243776249983326,0.1683811631285767,-3.6313309323504708,-0.6455431958169003,-1.781525041336787,Zero,0.6084513888888888
0.025741177566903743,0.3043610439549459,0.08352505026850852,-3.659663329340629,-1.1895406376792181,-2.482608688901623,Zero,0.6084513888888888
0.02441640246059466,0.5004217960024001,0.07217615820329869,-3.712500140538113,-0.6923039441788935,-2.628645506408464,Zero,0.6084513888888888
0.02333514578831045,0.37537395680392455,0.02441332220725316,-3.7577946519756855,-0.9798325317596284,-3.712626303581896,Zero,0.6084513888888888
0.026802457969555472,1.2858482757451761,0.07539353655662327,-3.6192616803889948,0.25141863731942593,-2.5850337297032717,Zero,0.6084513888888888
0.02510406641872535,1.3030631354436852,0.047823056826602525,-3.684725437252236,0.26471775087805344,-3.040247395393928,Zero,0.6084513888888888
0.027300676963069113,1.866975229682948,0.048393910646417224,-3.6008437799166493,0.6243195970280522,-3.028381286265235,Zero,0.6084513888888888
0.023955471823345464,1.2625858078359216,0.02445115460802696,-3.7315585126045154,0.23316184646046312,-3.7110778409440512,Zero,0.6084513888888888
0.024399493326433576,1.1488512688803534,0.01945475391147217,-3.713192912208682,0.1387625465196642,-3.93966382174039,Zero,0.6084513888888888
0.02659837354975512,1.7401706725691108,0.05987000841863407,-3.626905209809948,0.5539831960995525,-2.815579593429652,Zero,0.6084513888888888
0.02739515354181161,1.6465577980071942,0.0425037770147644,-3.5973891592689498,0.498686925775527,-3.1581623360649207,Zero,0.6084513888888888
0.024834581659131563,0.6724349841995355,0.0010195892936517934,-3.6955181753751853,-0.39684984994994715,-6.888355386055113,Zero,0.6084513888888888
0.024218964730809346,1.455959073974127,0.005606235666481206,-3.720619286163436,0.37566484084518853,-5.1838757888639,Zero,0.6084513888888888
0.025961323627422535,0.974162340746437,0.061353882321883275,-3.6511474012572007,-0.026177314950560082,-2.7910968282971185,Zero,0.6084513888888888
0.026558719936285287,1.1914740391480487,0.102725045914003,-3.62839715070531,0.1751912289416553,-2.2756993172524034,Zero,0.6084513888888888
0.026814563085643704,1.1851162615393631,0.021909240024017142,-3.6188101403348973,0.1698408807782068,-3.8208468122375425,Zero,0.6084513888888888
0.02260772264154222,1.0571704984741073,0.014566943935625824,-3.789463721270642,0.05559599801821524,-4.229000431247534,Zero,0.6084513888888888
0.02681146199972776,1.8361140014005781,0.025102542849733445,-3.618925796340147,0.6076513825367639,-3.6847861292214636,Zero,0.6084513888888888
0.02591847018196494,0.48908035325628313,0.12301110360501526,-3.652799429997382,-0.7152284814190872,-2.0954806544725946,Zero,0.6084513888888888
0.026942936696377567,1.712900257184537,0.08153971976129172,-3.614034105166721,0.538187990667472,-2.5066650184219084,Zero,0.6084513888888888
0.028496246717206592,1.061653618841096,0.0860493881062834,-3.557982894513068,0.05982771033490264,-2.452833867258838,Zero,0.6084513888888888
