lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
0.025212152287048085,0.6549875120128557,1.00648674207774,-3.6804291670890015,-0.42313910915786457,0.006465793708658393,First,0.6436527777777777
0.025939222853517244,0.38925315423716655,1.023226824823363,-3.651999059929013,-0.9435253649298492,0.02296118753712964,First,0.6436527777777777
0.026953376210315832,1.0780871497112172,1.0093723159283834,-3.613646712652992,0.07518831310707097,0.009328668283189836,First,0.6436527777777777
0.025777418396672927,1.2999065695892447,0.9963640226679527,-3.658256426257608,0.26229239233801654,-0.003642603564390133,First,0.6436527777777777
0.025398145965148954,0.8312352948802373,1.0523776088858083,-3.673079101119874,-0.18484237753818888,0.05105199371840349,First,0.6436527777777777
0.024476385792156684,0.6254997172190695,0.9987162131269491,-3.7100464714470385,-0.469204401163092,-0.0012846116333717766,First,0.6436527777777777
0.023622670282222532,0.8592414362280001,0.9519878745290469,-3.7455484228575493,-0.15170532986805163,-0.04920298111112244,First,0.6436527777777777
0.0223455688492966,0.27516105616579223,0.8940029653421804,-3.801127239355462,-1.2903986939620427,-0.11204618687656202,First,0.6436527777777777
0.03050648261037091,2.553234965189347,1.0555912498479056,-3.48981607335085,0.9373611689595063,0.05410103634392406,First,0.6436527777777777
0.02318753559070303,0.8314307928791314,0.8420809469801495,-3.7641404037066355,-0.1846072154677838,-0.17187913280463585,First,0.6436527777777777
0.02465698730568796,0.45536667446010726,0.9420545540719185,-3.702694957983829,-0.7866523066421566,-0.059692093055154244,First,0.6436527777777777
0.024849483233846673,1.604774622202901,0.901714022666338,-3.694918322074372,0.4729833244183559,-0.10345785723162328,First,0.6436527777777777
0.025769628203409042,0.8876919906622858,1.0407792412078445,-3.6585586819186795,-0.11913045352118645,0.03996970298251544,First,0.6436527777777777
0.029756029339288052,0.9903075316867853,1.1896683517604587,-3.514723500657828,-0.009739746024056584,0.17367457228087638,First,0.6436527777777777
0.026089225076245726,0.9831510631584647,1.0608249636865952,-3.646232882219965,-0.016992494997442875,0.05904687305962883,First,0.6436527777777777
0.027971786486894794,0.8889686333026637,1.1434593055550224,-3.576558902270793,-0.1176933272148093,0.13405814622612602,First,0.6436527777777777
0.022604019100717715,0.5649061066396263,0.9055949458280408,-3.7896275521999567,-0.5710957445843253,-0.09916315256906555,First,0.6436527777777777
0.023206474624989537,0.9259999913593433,0.8712565546050571,-3.763323960581737,-0.0768810536671205,-0.1378187937161249,First,0.6436527777777777
0.02348898801210462,0.8673895791598666,0.9141480487409023,-3.7512235628866692,-0.1422670615337548,-0.08976274171638018,First,0.6436527777777777
0.024791746234339693,0.9069182613924572,0.9883058495119325,-3.697244494337246,-0.09770295267173612,-0.01176306485607334,First,0.6436527777777777
0.030994572779624887,2.023555445752204,1.1709702702129057,-3.4739431614488203,0.7048560858737316,0.15783269591831622,First,0.6436527777777777
0.023766378195362595,0.8737058310018757,0.9217168521473925,-3.739483377946186,-0.13501153778268013,-0.08151720438337123,First,0.6436527777777777
0.025268941660872585,1.6715979105943506,0.9665351137938883,-3.6781792397067004,0.5137800016472854,-0.03403765011539001,First,0.6436527777777777
0.0280903785331395,1.2138935178294286,1.0394123799878674,-3.572328162230918,0.19383297695302487,0.0386555342273215,First,0.6436527777777777
0.02304123733754105,0.5604019016899324,0.9318881283222514,-3.7704697407101184,-0.5791010710740572,-0.07054250549020231,First,0.6436527777777777
0.02663559183605529,2.257696187261604,1.0005374590695781,-3.6255069186214337,0.8143449071893156,0.0005373146901821724,First,0.6436527777777777
0.030805470333660073,2.4945811739104147,1.1154744395507332,-3.480062996537367,0.9141208489442094,0.10927982073346582,First,0.6436527777777777
0.02771152394251555,1.4071810569835554,1.0117765718957976,-3.585906925498386,0.34158845285512096,0.011707767730962576,First,0.6436527777777777
0.02417890501333369,0.7218683704017911,0.8916027486912791,-3.722274719629245,-0.3259124691731413,-0.11473459460025483,First,0.6436527777777777
0.024489170027657055,2.075067238244291,0.9656901131824347,-3.7095242988472665,0.7299935571308167,-0.034912290041962564,First,0.6436527777777777
0.024648395531954092,0.5574810579263659,1.0013615997948981,-3.703043470593461,-0.5843267530387817,0.0013606736584869106,First,0.6436527777777777
0.021013543942819648,0.7601320179655318,0.8437916406739411,-3.862588099491285,-0.2742631529378379,-0.16984968610330675,First,0.6436527777777777
0.022182771078093404,0.46791080242494404,0.8488233179438889,-3.808439368971356,-0.759477594338759,-0.16390422040102123,First,0.6436527777777777
0.024616682261419415,0.5525785031534896,0.9367273446553629,-3.704330925169223,-0.5931597685280158,-0.06536302664978876,First,0.6436527777777777
0.02467818836353645,0.9214327512147482,0.9769986469119561,-3.7018354876823256,-0.08182548205586837,-0.023270011882016384,First,0.6436527777777777
0.02184638179872722,0.7372260413744062,0.8897625069674903,-3.823719963888125,-0.30486072910282114,-0.11680069796965165,First,0.6436527777777777
0.029252430382431686,0.9015068331144678,1.14904155111338,-3.5317926187583897,-0.10368765665094327,0.13892816106165323,First,0.6436527777777777
0.022572038121688055,0.8754647944426718,0.9459059494900307,-3.7910433899838796,-0.13300034000915925,-0.05561213401640022,First,0.6436527777777777
0.025392058513479022,0.4422855489215969,1.0563980294473263,-3.6733188107946653,-0.8157995672131809,0.05486503609200295,First,0.6436527777777777
0.02341375247414551,1.3052039354662939,0.8968456563658129,-3.7544317166835564,0.2663593009533637,-0.10887149821029024,First,0.6436527777777777
0.025997880911636753,1.1423280165137284,1.0750017572651207,-3.649740247680824,0.1330682998631323,0.07232229624351864,First,0.6436527777777777
0.024223939319253523,1.0582843176092944,1.0236026570521175,-3.7204139067148168,0.05664902853405751,0.02332842109156727,First,0.6436527777777777
0.026947674868957272,0.5849682023300442,1.0687795728843457,-3.61385826108352,-0.5361977882189441,0.06651741142107105,First,0.6436527777777777
0.023082037716891882,1.6574945473083522,0.919491545638228,-3.7687005519460994,0.5053071533640846,-0.08393442950071844,First,0.6436527777777777
0.026126578367389523,0.4881688633692193,1.1368133394327342,-3.644802154545501,-0.7170939014897781,0.1282290319267839,First,0.6436527777777777
0.023795156856117425,0.5411815479098266,0.9183858853388998,-3.738273212452752,-0.6140004780379439,-0.08513762228613354,First,0.6436527777777777
0.027328842336266184,0.3133094221550548,1.1296486285215628,-3.5998126386562506,-1.1605640075692283,0.12190663615882387,First,0.6436527777777777
0.02242004689494247,0.6616740559291894,0.9643925255240292,-3.797799769683644,-0.41298220694014587,-0.03625688309500488,First,0.6436527777777777
0.02597828597332991,0.5981888614478519,1.0333424384389052,-3.6504942447687023,-0.5138487530735678,0.03279863417665968,First,0.6436527777777777
0.025939222853517244,0.38925315423716655,1.023226824823363,-3.651999059929013,-0.9435253649298492,0.02296118753712964,First,0.6436527777777777
0.025472604605446775,1.0285172993904972,0.9696260287676358,-3.670151733521193,0.02811824998934906,-0.030844819176294072,First,0.6436527777777777
0.02930427595157649,2.730267284380779,1.114086558177439,-3.5300218366929976,1.0043995107709385,0.1080348388253916,First,0.6436527777777777
0.02589861347462379,1.0131498612561132,1.0568912115711648,-3.653565845507939,0.013064152386106476,0.05533177970969547,First,0.6436527777777777
0.02315159776431914,0.2867118291417747,0.9827475138397801,-3.7656914829343644,-1.2492776472935514,-0.017403044482624364,First,0.6436527777777777
0.024795849481362923,0.9453078991249,0.9977915322337264,-3.6970789994398476,-0.056244585376148265,-0.0022109100276437726,First,0.6436527777777777
0.022783710225606667,0.3889400728565165,0.926243518909058,-3.7817094621618095,-0.9443300015847096,-0.07661809952554256,First,0.6436527777777777
0.03168247245400426,3.123006818202249,1.0832663472319206,-3.451991670447263,1.13879626152054,0.07998087243739674,First,0.6436527777777777
0.023131584536342148,0.8179134174913115,0.8503180124632832,-3.7665562994067634,-0.20099879456917413,-0.1621448671580711,First,0.6436527777777777
0.023597388348085554,0.33930775422745246,0.9117894862973127,-3.746619236290912,-1.0808477538502261,-0.09234614198071113,First,0.6436527777777777
0.02553187938111603,1.0003178930787775,0.977851942938691,-3.66782743582336,0.00031784256147859846,-0.02239700799582772,First,0.6436527777777777
0.026520703736935932,1.079182110004255,1.0650148504342343,-3.629829577932994,0.07620344868380641,0.06298874313387429,First,0.6436527777777777
0.026482874244408323,0.9427659623664734,1.0496725743280757,-3.6312570098306765,-0.05893721128032944,0.04847828156584734,First,0.6436527777777777
0.02623981139134491,1.0153740782304193,1.0626722401332571,-3.6404775027619247,0.015257094576597074,0.060786717039006906,First,0.6436527777777777
0.02769224277440447,0.9764041641262138,1.1353883416571515,-3.5866029492538822,-0.023878675697524665,0.12697474365275982,First,0.6436527777777777
0.02381809945611186,0.7350436991540218,0.9207465059329871,-3.7373095059748915,-0.3078253269053348,-0.08257051846949844,First,0.6436527777777777
0.02309155716498306,0.9302053754119713,0.8639507143662203,-3.7682882189557656,-0.07234988343871124,-0.1462395553627424,First,0.6436527777777777
0.02344627733929467,0.9179520245447558,0.9195056415697971,-3.7530435455491524,-0.08561015057178478,-0.08391909948100179,First,0.6436527777777777
0.025078734095727962,0.9511113365692037,0.9943831948232785,-3.6857350391433004,-0.05012415013553678,-0.005632638744128546,First,0.6436527777777777
0.0307622976352905,1.982816738207676,1.156669997889358,-3.48146544157866,0.6845184288311301,0.1455451853061287,First,0.6436527777777777
0.024048770659823266,0.7728233729153524,0.9643723881433955,-3.7276713997524995,-0.25770475208549937,-0.03627776420964125,First,0.6436527777777777
0.025170278110003705,1.8896736678042785,0.9562419245112695,-3.68209142063081,0.6364041516262402,-0.04474433883258536,First,0.6436527777777777
0.028695497803149245,1.2576783407727223,1.0545027356768217,-3.551015039492509,0.22926743462406188,0.05306931522144624,First,0.6436527777777777
0.024325180504074995,0.7278347343873165,0.977430870947878,-3.7162432304206425,-0.31768126976108446,-0.02282770988133693,First,0.6436527777777777
0.02543751565441359,1.8565617385164253,0.9622132348992138,-3.6715302003725903,0.618726249410048,-0.03851919497952251,First,0.6436527777777777
0.02864486009818715,1.1370669153714927,1.0754857379885823,-3.5527812551207054,0.1284520656061292,0.07277240881817995,First,0.6436527777777777
0.027362428503927356,1.810213827158318,1.038599656395968,-3.5985844290583655,0.5934449748517183,0.037873321594181275,First,0.6436527777777777
0.025379431000866065,1.0460865845830134,0.910528085192171,-3.6738162361408238,0.04505613906492209,-0.09373053438995667,First,0.6436527777777777
0.025080779674799242,2.125398398649916,0.9754655538724712,-3.6856534761886923,0.7539592665214868,-0.024840430795661096,First,0.6436527777777777
0.024460601554315634,0.5034399343801047,0.9887413536419849,-3.710691555635677,-0.686290870106498,-0.011322504674807325,First,0.6436527777777777
0.020932503709745687,0.7869122898323745,0.8434337248792596,-3.866452126661497,-0.23963848552735523,-0.17027395165473533,First,0.6436527777777777
0.022182771078093404,0.46791080242494404,0.8488233179438889,-3.808439368971356,-0.759477594338759,-0.16390422040102123,First,0.6436527777777777
0.026024851456464236,0.3891698082095249,1.0213823291140773,-3.6487033722221107,-0.9437395056527749,0.021156934429778035,First,0.6436527777777777
0.02513630607548948,0.8039764749716706,1.021531517365133,-3.6834420207651006,-0.21818527021673678,0.021302988803610687,First,0.6436527777777777
0.02184638179872722,0.7372260413744062,0.8897625069674903,-3.823719963888125,-0.30486072910282114,-0.11680069796965165,First,0.6436527777777777
0.02956545094629748,1.0089559489502167,1.1327045518542014,-3.521148797118157,0.008916082291784644,0.12460818180408006,First,0.6436527777777777
0.023023135369269847,0.7800884612144499,0.9565423736382582,-3.771255682996502,-0.24834795391573594,-0.04443019036351831,First,0.6436527777777777
0.02555091522812647,0.44010188471693545,1.072509336999953,-3.667082141912281,-0.8207490226999701,0.07000107760960156,First,0.6436527777777777
0.023570368790276693,1.1288032248660678,0.9102798073327261,-3.7477649155601234,0.12115797845003662,-0.0940032461482953,First,0.6436527777777777
0.025878651370701264,1.0772358291706146,1.0705233935865315,-3.654336921576604,0.07439834279337199,0.0681476817621504,First,0.6436527777777777
0.02599320151173455,1.7638968295735549,1.0858045488945984,-3.6499202554704957,0.5675254692378828,0.08232123192103326,First,0.6436527777777777
0.0281786470375456,0.5901790436905501,1.114739877081402,-3.5691907851068576,-0.5273293242359344,0.10862108359738368,First,0.6436527777777777
0.022832296295597323,1.727860502367993,0.908270671106361,-3.779579241124549,0.5468839393268996,-0.09621284887049278,First,0.6436527777777777
0.025507199608412693,0.7719473131611522,1.0382616520258048,-3.6687945290827004,-0.2588389784868871,0.037547826221161484,First,0.6436527777777777
0.02385220086703874,0.4647983520766904,0.907588247587159,-3.7358787863648732,-0.7661516188967397,-0.09696447505059325,First,0.6436527777777777
0.02600435840958002,0.42047201618998403,1.0573211204359285,-3.649491123871491,-0.8663773506778218,0.05573846437819413,First,0.6436527777777777
0.022147756591497505,0.6657305443573217,0.9569532822070238,-3.810019070171319,-0.406870278361646,-0.04400070564132777,First,0.6436527777777777
0.025913377084116698,0.6996667289870262,1.0411232742739958,-3.6529959538773236,-0.35715115875811765,0.040300201713099004,First,0.6436527777777777
0.025541012538698442,0.45256901092214596,1.01200620506577,-3.6674697839522223,-0.7928150171454891,0.011934702334391409,First,0.6436527777777777
0.024424208670534225,1.1166292853421294,0.9097069040312489,-3.71218047991859,0.11031458079551937,-0.0946328148334103,First,0.6436527777777777
0.02811157045509629,2.3271356148301963,1.0760692391748687,-3.5715740274244694,0.8446381614489098,0.07331480834483395,First,0.6436527777777777
0.02589861347462379,1.0131498612561132,1.0568912115711648,-3.653565845507939,0.013064152386106476,0.05533177970969547,First,0.6436527777777777
0.023855151066373086,0.37448380072551546,1.0021068709067769,-3.7357551073418906,-0.982206732700031,0.002104654566750269,First,0.6436527777777777
0.024051685010887384,0.9810559369790904,0.9726896184508169,-3.7275502220618915,-0.01912580067632791,-0.027690242083594656,First,0.6436527777777777
0.021723927671357543,0.28757506153545825,0.8790945918183767,-3.8293409682499204,-1.2462713692195304,-0.12886277409663294,First,0.6436527777777777
