lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
0.022564144342281288,48.374634582249236,0.8588096230240955,-3.7913931661083247,3.8789755974661024,-0.15220800784222704,Sigmoid,0.6073402777777778
0.021940528053595573,38.455133480906795,0.9757481412400938,-3.8194197563483137,3.6494921975966554,-0.02455077787829367,Sigmoid,0.6073402777777778
0.02895597813392675,60.84196112590126,0.9517067402681249,-3.5419785976997953,4.108279701025121,-0.04949833758351098,Sigmoid,0.6073402777777778
0.03671943353117535,81.48891097500133,0.9991684249427567,-3.3044491400597513,4.400466949333165,-0.0008319210075836483,Sigmoid,0.6073402777777778
0.020542800984288113,32.60412060233191,0.9365880317118047,-3.885244716481523,3.4844386792295383,-0.06551176075571939,Sigmoid,0.6073402777777778
0.03696946457274609,98.01039290715256,1.0436790274309906,-3.297662988888105,4.585073523120646,0.04275199720007457,Sigmoid,0.6073402777777778
0.02010405550927038,41.389986156916336,0.8639459013272929,-3.906833717638889,3.7230389713057974,-0.14624512634295475,Sigmoid,0.6073402777777778
0.02428510152015595,41.649372753677746,0.9621596512776899,-3.717892222828499,3.7292863085637413,-0.03857488441676485,Sigmoid,0.6073402777777778
0.02443363648513058,59.93486025486978,0.8650829545376408,-3.7117945515304944,4.093258310044929,-0.14492987544889896,Sigmoid,0.6073402777777778
0.028665187092930033,64.59763754084248,1.028798083649855,-3.552071885766062,4.168177839544643,0.02839121179522082,Sigmoid,0.6073402777777778
0.024828909855462995,51.16960127420977,0.9033809850435537,-3.6957465847568156,3.935145630607821,-0.10161090419706002,Sigmoid,0.6073402777777778
0.038497116862524,103.62570967325681,1.0648122130491338,-3.257171927180235,4.640785461907345,0.06279845783871008,Sigmoid,0.6073402777777778
0.023500819161187774,57.195854456552325,0.8602676897151122,-3.750720000516663,4.046481421223548,-0.1505116710575448,Sigmoid,0.6073402777777778
0.026194324087187672,63.36351366456934,0.8903745262777861,-3.6422125295780643,4.148888201533109,-0.11611308873173362,Sigmoid,0.6073402777777778
0.038607312952319554,93.17011634454973,1.0786563229306674,-3.254313565732327,4.534427030195586,0.07571612111009367,Sigmoid,0.6073402777777778
0.05752060802634871,145.6316112967455,1.2478402004371867,-2.8556119949306966,4.9810802227520705,0.22141421722735127,Sigmoid,0.6073402777777778
0.04315216841416211,102.57104554599913,1.160365981438236,-3.143022609779946,4.630555685754732,0.14873545659808174,Sigmoid,0.6073402777777778
0.021215494608849847,31.88903215813258,0.9764562772606097,-3.8530234864893265,3.4622621311770487,-0.023825304618564035,Sigmoid,0.6073402777777778
0.021292921982285332,36.4627201245834,0.8989326035240172,-3.8493805627922275,3.5962903721885318,-0.10654721559217167,Sigmoid,0.6073402777777778
0.02239697281957719,46.17351291179271,0.9090892350045251,-3.7988294712368047,3.8324063200830514,-0.09531202130104278,Sigmoid,0.6073402777777778
0.04291763322272782,102.40324787211041,1.1897185641764707,-3.148472506665382,4.628918429603496,0.17371677846069775,Sigmoid,0.6073402777777778
0.019321367208111406,35.30637948234461,0.8399848496719644,-3.9465436862361996,3.56406366949047,-0.17437142341223455,Sigmoid,0.6073402777777778
0.0220039948685138,37.69600585918787,0.9965978950500664,-3.816531257175924,3.629554143461725,-0.003407905268243045,Sigmoid,0.6073402777777778
0.03066683317456992,69.6992447058634,1.0394050989067471,-3.484573561010406,4.244189481349994,0.038648529205289314,Sigmoid,0.6073402777777778
0.04669926665241983,122.34358798889569,1.1540085461400618,-3.0640268178048924,4.806833381395606,0.14324157372578383,Sigmoid,0.6073402777777778
0.021179430437495924,34.99818415736511,0.9613439118148842,-3.8547248306956763,3.555296178925397,-0.039423065337624075,Sigmoid,0.6073402777777778
0.02719015296568251,61.38647695354896,1.0076309358751308,-3.6049003945469438,4.117189565839387,0.007601967560863183,Sigmoid,0.6073402777777778
0.03411219720993932,63.50349850860726,1.198656504208429,-3.378100269207248,4.151094999004729,0.181201349769976,Sigmoid,0.6073402777777778
0.01776984545039528,21.767681628643324,0.9576472359248669,-4.0302523340736975,3.080426375714458,-0.043275798548009864,Sigmoid,0.6073402777777778
0.042746395065198575,91.02934695817994,1.2426211280276314,-3.1524704131152688,4.511181948572756,0.21722296158324636,Sigmoid,0.6073402777777778
0.02455402313495402,57.030100229435476,0.8541470774875146,-3.7068795630167966,4.043579202653059,-0.15765187813971743,Sigmoid,0.6073402777777778
0.04316349325102889,109.34112287256379,1.1077451678852115,-3.1427602046332255,4.694472562963818,0.10232656898928982,Sigmoid,0.6073402777777778
0.03710004666036365,94.87552015591021,1.0163094082480513,-3.294137051677796,4.552565718240003,0.016177838471928798,Sigmoid,0.6073402777777778
0.020615692800592646,32.949192875919536,0.9780725762712128,-3.8817027067620775,3.4949667652287575,-0.022171402834390626,Sigmoid,0.6073402777777778
0.01931905188126341,35.183783360049844,0.8310100336816719,-3.946663525870724,3.560585276450618,-0.18511340997374304,Sigmoid,0.6073402777777778
0.0290534311885667,63.41872072726202,1.0503306481625376,-3.538618689455359,4.149759097466547,0.04910501760982576,Sigmoid,0.6073402777777778
0.024232032156873546,44.14092365611402,1.0384716146108948,-3.7200798782164197,3.7873873262125985,0.03775003089441295,Sigmoid,0.6073402777777778
0.02052785102360201,43.29260295676357,0.8641391258806774,-3.885972728364243,3.7679817880076185,-0.14602149781640938,Sigmoid,0.6073402777777778
0.04273168400374065,93.79519813206849,1.2041095231921104,-3.1528146197648192,4.541113662079921,0.1857403088558679,Sigmoid,0.6073402777777778
0.04938163279840485,116.93754490166498,1.1151118474878055,-3.008176729625444,4.761639988014267,0.10895471152946112,Sigmoid,0.6073402777777778
0.021903132183125965,36.8417445726703,0.9514101280690148,-3.8211256303258154,3.6066315656586627,-0.04981004960335229,Sigmoid,0.6073402777777778
0.020793035921818484,31.58803748860318,0.9882424339619981,-3.873137159787767,3.4527784884335153,-0.011827232830603884,Sigmoid,0.6073402777777778
0.05009371365939996,133.80368133097608,1.1068882886879883,-2.9938597546243524,4.896373661000059,0.10155273507339775,Sigmoid,0.6073402777777778
0.0239365610050548,51.08691857453559,0.9296731033111281,-3.7323482397535495,3.933528467852509,-0.07292225644207034,Sigmoid,0.6073402777777778
0.039248101970431847,104.99035506532535,1.064691902865212,-3.2378521933642053,4.653868489417744,0.06268546422376407,Sigmoid,0.6073402777777778
0.03745139136433526,93.21074697311875,1.048052442016627,-3.2847114171233276,4.534863025914131,0.04693362473908824,Sigmoid,0.6073402777777778
0.03958339435033111,99.90732020585249,1.1281274749805883,-3.229345583254635,4.60424295830386,0.12055915642531229,Sigmoid,0.6073402777777778
0.024668774073500082,50.11158641974773,0.9931751873695744,-3.7022170426833085,3.91425224721622,-0.006848208171697429,Sigmoid,0.6073402777777778
0.020069207617565518,40.785285501508106,0.8243849016095015,-3.9085685978917226,3.708321366887614,-0.1931177445324987,Sigmoid,0.6073402777777778
0.02963982244511775,59.38929008444071,1.0650447332263342,-3.518636468952836,4.084113908503568,0.06301680130870767,Sigmoid,0.6073402777777778
0.028211495715390868,59.44815932427043,0.9459192197601944,-3.5680257346225996,4.085104660912646,-0.05559810495031136,Sigmoid,0.6073402777777778
0.036169149225197504,82.93267069049894,1.0078940696831808,-3.319548754854139,4.418029082098663,0.00786307452685893,Sigmoid,0.6073402777777778
0.028077466017324484,59.559508410591114,0.9911298597021485,-3.5727879454448135,4.086975954097917,-0.008909714183384702,Sigmoid,0.6073402777777778
0.02826894699776515,59.7844999391169,1.0139668698163193,-3.5659913560154592,4.090746429016363,0.013870231870254011,Sigmoid,0.6073402777777778
0.027514753016948217,58.18664011781089,0.9469937372459765,-3.5930329448164184,4.063655777146111,-0.05446279907455114,Sigmoid,0.6073402777777778
0.02229602254132325,38.506181435504494,0.9135216234100254,-3.803346977799985,3.650818785172231,-0.09044823249729272,Sigmoid,0.6073402777777778
0.02455788160943967,60.27966010521241,0.8673127230553102,-3.7067224331105684,4.098994735142736,-0.14235567167107765,Sigmoid,0.6073402777777778
0.028422420141331724,64.0753311924195,1.0250044354457963,-3.560577003663905,4.160059441061115,0.02469693984520041,Sigmoid,0.6073402777777778
0.026387043756493554,61.01111752368452,0.878912048686832,-3.634882156094794,4.111056102053611,-0.1290704446798887,Sigmoid,0.6073402777777778
0.038497116862524,103.62570967325681,1.0648122130491338,-3.257171927180235,4.640785461907345,0.06279845783871008,Sigmoid,0.6073402777777778
0.03432246205468598,83.6867700414759,0.9761028856651551,-3.3719552687452854,4.427080900981397,-0.024187282484354977,Sigmoid,0.6073402777777778
0.02206980409969037,50.15157362011788,0.8658066942218071,-3.8135449350695896,3.915049892183212,-0.1440936121702283,Sigmoid,0.6073402777777778
0.034638683187644535,80.65824911678435,1.0674844289592922,-3.362784210223956,4.390221082251829,0.06530487955926358,Sigmoid,0.6073402777777778
0.051502339812935796,126.69925661965705,1.211206270240404,-2.9661280390836167,4.8418162200617125,0.19161678057041157,Sigmoid,0.6073402777777778
0.04978351954112268,117.18968085131468,1.233862164188736,-3.000071282631092,4.763793825922786,0.21014922085608395,Sigmoid,0.6073402777777778
0.021189048735775033,31.65895868506147,0.9747559209408155,-3.854270799839152,3.455021163357995,-0.02556817682055086,Sigmoid,0.6073402777777778
0.021292921982285332,36.4627201245834,0.8989326035240172,-3.8493805627922275,3.5962903721885318,-0.10654721559217167,Sigmoid,0.6073402777777778
0.02265162428030081,52.74602265146413,0.8547401592459859,-3.7875237174697265,3.965488369541211,-0.1569577635491996,Sigmoid,0.6073402777777778
0.037799158381060176,81.80116269766967,1.2023303430032255,-3.275468441655783,4.404291457415627,0.18426162614448172,Sigmoid,0.6073402777777778
0.02467119868960289,48.01159406309837,0.9357162500501631,-3.702118760662911,3.8714425247222977,-0.06644300012010557,Sigmoid,0.6073402777777778
0.022020897984966877,37.82893900291382,0.997026159261744,-3.8157633680937217,3.63307439180473,-0.0029782713888373696,Sigmoid,0.6073402777777778
0.03596807398649234,88.7575181996623,1.0746342319447642,-3.3251235677042317,4.485908136876528,0.07198035432797346,Sigmoid,0.6073402777777778
0.049904093007582626,135.89377435498102,1.1372786976822356,-2.997652255388412,4.911873509621975,0.12863830142722804,Sigmoid,0.6073402777777778
0.024835799291069653,53.84687741021293,0.9647102423620257,-3.695469146883153,3.986144415109824,-0.03592748971466426,Sigmoid,0.6073402777777778
0.02928305896484937,71.65233111149932,1.01878714975832,-3.5307461225027175,4.271825688448349,0.01861285092850323,Sigmoid,0.6073402777777778
0.03411219720993932,63.50349850860726,1.198656504208429,-3.378100269207248,4.151094999004729,0.181201349769976,Sigmoid,0.6073402777777778
0.01776984545039528,21.767681628643324,0.9576472359248669,-4.0302523340736975,3.080426375714458,-0.043275798548009864,Sigmoid,0.6073402777777778
0.051062588400674756,119.84638642757287,1.290145601805157,-2.9747031751384494,4.7862108096338,0.25475508162068555,Sigmoid,0.6073402777777778
0.024606418211739114,52.63904548357705,0.9161126204834207,-3.704747967156843,3.9634581539418883,-0.08761597373950311,Sigmoid,0.6073402777777778
0.04128311520255097,101.47814665261265,1.0695493540359375,-3.1873016954781073,4.61984347138548,0.06723739530676216,Sigmoid,0.6073402777777778
0.052390605772956025,138.66902440184154,1.161021977136726,-2.9490279828696275,4.932089974346502,0.1493006320255914,Sigmoid,0.6073402777777778
0.020365692844968232,32.2723763811645,0.9722859413173905,-3.8939035171018577,3.4742116439216257,-0.028105339473580127,Sigmoid,0.6073402777777778
0.01922897206998302,34.954004092278716,0.829842337026882,-3.9513371753092543,3.554033028420283,-0.1865195516246022,Sigmoid,0.6073402777777778
0.026479540409242566,55.33690107695548,1.028059319648972,-3.631382904210378,4.013439974904238,0.02767286930685378,Sigmoid,0.6073402777777778
0.02470207266711989,45.49603415024232,1.040665549864495,-3.7008681252201803,3.817625160624982,0.039860460264236175,Sigmoid,0.6073402777777778
0.018553700823254,37.44488951819236,0.8353987273271453,-3.9870860045305165,3.6228702391880274,-0.17984615034954343,Sigmoid,0.6073402777777778
0.03326266017913928,75.06693314241167,1.046936621000971,-3.4033198270825804,4.318380157445632,0.045868396150677206,Sigmoid,0.6073402777777778
0.04489715229900455,107.47190309330654,1.098392274427025,-3.1033809094300175,4.677229446831629,0.09384754196821557,Sigmoid,0.6073402777777778
0.019942201167506366,29.571417493538984,0.9494089157863647,-3.914917130996972,3.386808269595362,-0.05191568193959713,Sigmoid,0.6073402777777778
0.022535039648586486,38.44578406177316,0.9422014845789826,-3.7926838634185533,3.6492490426518653,-0.059536137065789904,Sigmoid,0.6073402777777778
0.05009371365939996,133.80368133097608,1.1068882886879883,-2.9938597546243524,4.896373661000059,0.10155273507339775,Sigmoid,0.6073402777777778
0.0242661812851551,50.68380366121449,0.9492415803866938,-3.7186716146330157,3.9256064051467914,-0.05209194966284722,Sigmoid,0.6073402777777778
0.03268142602585078,83.47676463316883,0.9895767692722534,-3.420948373900414,4.424568325266882,-0.010477933045754673,Sigmoid,0.6073402777777778
0.04898303087209969,131.9690386875015,1.1421854929710522,-3.016281349582887,4.8825673396762355,0.13294352621459016,Sigmoid,0.6073402777777778
0.03703396190141751,88.52174361637971,1.2023878492165827,-3.2959198981131266,4.4832482124174575,0.1843094539636036,Sigmoid,0.6073402777777778
0.024668774073500082,50.11158641974773,0.9931751873695744,-3.7022170426833085,3.91425224721622,-0.006848208171697429,Sigmoid,0.6073402777777778
0.025676849836308913,53.47389116454523,0.9548114697213618,-3.6621654776106127,3.979193519167607,-0.046241371894429756,Sigmoid,0.6073402777777778
0.030313569181714854,60.98587248474398,1.084073212748788,-3.4961598389323782,4.110642238739457,0.08072544017292081,Sigmoid,0.6073402777777778
0.026948494545404912,59.5028050238953,0.8473868341851974,-3.6138278442113525,4.08602345469912,-0.1655979776283381,Sigmoid,0.6073402777777778
0.025893212750218022,54.1694302164671,0.9047989667968106,-3.6537744005954504,3.992116731181169,-0.1000424960942176,Sigmoid,0.6073402777777778
0.024229458787779053,48.81124979008433,0.9590951743029171,-3.7201860808547105,3.887960814776828,-0.041764965745701266,Sigmoid,0.6073402777777778
0.04067828206345404,106.11151008489809,1.0530715261002352,-3.2020609391887405,4.664490523099833,0.05171115686608682,Sigmoid,0.6073402777777778
0.02397603423520413,47.3502628288987,0.908377180475995,-3.730700521074061,3.8575723703853977,-0.09609558963429761,Sigmoid,0.6073402777777778
0.0184798890922574,29.96068959509429,0.8603519610945229,-3.991072214287831,3.3998861755768606,-0.1504137163707685,Sigmoid,0.6073402777777778
0.02455788160943967,60.27966010521241,0.8673127230553102,-3.7067224331105684,4.098994735142736,-0.14235567167107765,Sigmoid,0.6073402777777778
0.028422420141331724,64.0753311924195,1.0250044354457963,-3.560577003663905,4.160059441061115,0.02469693984520041,Sigmoid,0.6073402777777778
0.029637104140035928,70.48768765756985,0.9236652099377763,-3.518728184405722,4.255438051411294,-0.079405599903875,Sigmoid,0.6073402777777778
0.03968788103378756,109.97703824755187,1.0355135242387856,-3.2267094015239746,4.700271600798447,0.034897462356127715,Sigmoid,0.6073402777777778
0.02352551735529733,53.306576840810344,0.8359984600346824,-3.7496696020289235,3.9760597164452705,-0.17912850796290913,Sigmoid,0.6073402777777778
0.024983486944930616,54.13437009151451,0.945297940612846,-3.689540194557609,3.9914692908129163,-0.05625512010723262,Sigmoid,0.6073402777777778
0.034638683187644535,80.65824911678435,1.0674844289592922,-3.362784210223956,4.390221082251829,0.06530487955926358,Sigmoid,0.6073402777777778
0.07521208950787166,195.60925817498176,1.3470951674526483,-2.587443296215272,5.276119088663518,0.2979505463450415,Sigmoid,0.6073402777777778
0.05622916217369235,139.12679620327546,1.2823543834822348,-2.87831975677672,4.935385720227734,0.24869775047204762,Sigmoid,0.6073402777777778
0.01929475542429053,25.372202773088805,0.9365879392767358,-3.947921959673278,3.233654195742269,-0.06551185944913675,Sigmoid,0.6073402777777778
0.023552495261345115,41.0620315967091,0.954076560434223,-3.748523508236881,3.715083889098102,-0.047011358726384886,Sigmoid,0.6073402777777778
