lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
19.43426857261439,8016.547758029296,2.0599710553338575,2.9670379290508073,8.989263154077534,0.7226919318939692,First,0.431625
23.080104799390703,9562.777684464425,2.0353361262002125,3.1389709823310934,9.165633516611411,0.7106609778350266,First,0.431625
0.023111775183096664,0.5046274844759366,0.8605208173149997,-3.7674130431458583,-0.6839347764108243,-0.15021747150811832,First,0.431625
0.057230212295496206,16.85541110665638,1.3610324024957863,-2.860673333053832,2.8246717391721026,0.30824353124469667,First,0.431625
0.033949597484359766,7.8661178938296485,1.1097002917629302,-3.382878281178504,2.0625646616712214,0.1040899714448927,First,0.431625
0.023273083178736043,0.6291084930741758,0.945839730475673,-3.760457814581565,-0.46345155214093836,-0.05568214238495206,First,0.431625
12.20650657106237,6761.735497507444,1.930396729512543,2.501969135068629,8.81903486648791,0.6577255411252932,First,0.431625
16.98448527345227,8558.17425292365,1.8476089899104493,2.8323002963816246,9.054642158176769,0.6138923652858191,First,0.431625
11.15442254254134,5623.448715793385,1.950279627135402,2.4118360598517117,8.634700405178306,0.6679727608260443,First,0.431625
0.03728646404150782,6.932128443210066,1.1187150130315453,-3.289124912523998,1.9361669007079638,0.11218071685001674,First,0.431625
12.237711393976744,4672.13763541799,2.15643370023683,2.504522281985407,8.449371983709836,0.7684557924814364,First,0.431625
14.288316530707787,8025.974123548087,1.8779955939410269,2.659442177493724,8.99043832674343,0.6302050346390309,First,0.431625
19.426826571781486,9896.090664014997,1.965291012818381,2.966654923842322,9.199895075713359,0.6756403324821821,First,0.431625
19.330129695350227,9720.445776278602,2.0126214499780466,2.9616650027347315,9.181986758159924,0.6994380763049036,First,0.431625
0.07276733513650324,21.41990191707137,1.5640454642413697,-2.6204881176523034,3.064320485974169,0.4472757109086549,First,0.431625
0.024960731271515168,1.6504213685828206,0.920478134254471,-3.6904514381730946,0.5010306302085494,-0.08286203279595158,First,0.431625
0.0436948192413219,12.093763964025213,1.1573881528772436,-3.130525736738697,2.492689944877468,0.14616587412564153,First,0.431625
0.06039480553963457,21.293755788632744,1.301719021527234,-2.8068521787390934,3.0584138742736653,0.26368571521844564,First,0.431625
16.920158824737978,8209.880437167696,1.8930964150796654,2.8285057409388665,9.013093639267069,0.6382138033547198,First,0.431625
16.131181147847368,7266.06233483719,2.1174385324127867,2.7807541162290987,8.890969791720014,0.750207118746253,First,0.431625
12.864952720237211,5311.635260889758,2.1317879112586704,2.5545067706579463,8.577655025562727,0.7569610225835264,First,0.431625
17.462247096114787,8074.397363123648,2.019492410763255,2.8600412417932968,8.996453515352176,0.7028461980361831,First,0.431625
11.485196139078806,5016.5140433692995,1.919792917307346,2.44105891384276,8.520490557797471,0.6522173246537695,First,0.431625
15.471600442699469,8790.572439480022,1.982639301785954,2.7390061138363384,9.081435112504145,0.6844289377763557,First,0.431625
19.16842358418933,9153.477899193394,2.047735108236092,2.9532643201962436,9.12188918432302,0.7167343571303091,First,0.431625
4.805961057012718,2204.099111846023,2.0760605752511934,1.5698570342878393,7.698074138338869,0.7304721437080031,First,0.431625
15.281057286607139,6943.984070687599,2.034799072789475,2.7266139754942516,8.845630962369755,0.7103970782898774,First,0.431625
14.728093027043894,6669.5939854270655,2.1024662712477378,2.6897567602500394,8.805314265306844,0.7431110705235596,First,0.431625
8.817784948932186,3830.411746809332,2.0837163236345493,2.176770698901026,8.250727582090711,0.7341529935291379,First,0.431625
14.360888949896632,9092.078856600987,1.7312426213989789,2.66450846629297,9.115158858120148,0.5488394289366192,First,0.431625
27.378554256196587,9966.473598970962,2.106959162083399,3.309760015551519,9.206982099182335,0.7452457526139993,First,0.431625
17.740848514356454,8696.559402206509,2.0752609636063473,2.875869806310105,9.070682755412646,0.7300869113682528,First,0.431625
21.76970218602843,9677.402653422798,2.042604984051027,3.0805191951358157,9.177548823338725,0.7142259462112822,First,0.431625
5.979855761256092,2985.377591233602,1.9269045585847733,1.7883964474803549,8.001481514052392,0.6559148597078703,First,0.431625
0.036095157226406806,4.063723532310761,1.2259251982808783,-3.321596571495061,1.4020996794952993,0.2036958228311922,First,0.431625
9.173237591181636,4413.996575795882,1.9491172700262138,2.2162902873347514,8.392535811056499,0.6673765880463708,First,0.431625
24.261779303482943,9873.899119880729,2.1196256356964884,3.1889022439213583,9.19765010202373,0.7512394861549938,First,0.431625
13.121530967657355,5533.536678677818,2.1589676025343154,2.5742544663162703,8.618582434159933,0.7696301456462593,First,0.431625
11.535414406586064,4738.802929901635,2.1695062438956354,2.4454218169956565,8.463539836359647,0.7744996042865289,First,0.431625
15.407095957586819,6223.378919773735,2.0810891736662653,2.7348281797613825,8.736068272924987,0.7328913978467275,First,0.431625
17.853194007289368,7304.288490557327,2.122035923563332,2.882182428201112,8.896216919106696,0.7523759691546841,First,0.431625
16.12232892793575,8286.212625996437,1.9613380223129087,2.7802052010807574,9.022348283181445,0.6736269047784083,First,0.431625
16.60910446824173,8488.801383765463,1.9218354845637728,2.809951006954491,9.046503089570095,0.6532807109239814,First,0.431625
18.995542922029482,8004.687554336102,2.1814053844237473,2.944204368596453,8.987782593355657,0.7799693408434407,First,0.431625
0.04885838019198777,13.9526833778486,1.2341031727786858,-3.018829365728531,2.635671846604196,0.21034453039881207,First,0.431625
0.042881371804965235,12.18497502441785,1.2534820576672216,-3.1493177710110434,2.5002036373760825,0.22592532472615037,First,0.431625
9.419367100457727,4869.85046173492,1.8951152436926946,2.242767899543211,8.49081850959594,0.6392796512988151,First,0.431625
16.57331575641299,8029.186450317726,1.9496430276634664,2.8077939174195135,8.990838488024623,0.6676462930809436,First,0.431625
19.43426857261439,8016.547758029296,2.0599710553338575,2.9670379290508073,8.989263154077534,0.7226919318939692,First,0.431625
23.080104799390703,9562.777684464425,2.0353361262002125,3.1389709823310934,9.165633516611411,0.7106609778350266,First,0.431625
0.023111775183096664,0.5046274844759366,0.8605208173149997,-3.7674130431458583,-0.6839347764108243,-0.15021747150811832,First,0.431625
0.057230212295496206,16.85541110665638,1.3610324024957863,-2.860673333053832,2.8246717391721026,0.30824353124469667,First,0.431625
0.033949597484359766,7.8661178938296485,1.1097002917629302,-3.382878281178504,2.0625646616712214,0.1040899714448927,First,0.431625
0.023273083178736043,0.6291084930741758,0.945839730475673,-3.760457814581565,-0.46345155214093836,-0.05568214238495206,First,0.431625
11.794939607260869,6228.067401150312,1.9654014385084468,2.4676705926482145,8.736821355173799,0.6756965188622983,First,0.431625
16.391220680348926,7619.282724560937,1.929573632730954,2.796745867123938,8.938437513615078,0.6572990628278866,First,0.431625
9.430254481693336,4712.621620762537,1.9452596096651587,2.243923082675019,8.457999639542614,0.6653954435696113,First,0.431625
0.03728646404150782,6.932128443210066,1.1187150130315453,-3.289124912523998,1.9361669007079638,0.11218071685001674,First,0.431625
12.237711393976744,4672.13763541799,2.15643370023683,2.504522281985407,8.449371983709836,0.7684557924814364,First,0.431625
15.825062537697315,9628.150103243248,1.8396668646281287,2.7615949198516456,9.172446389064282,0.609584503396494,First,0.431625
19.426826571781486,9896.090664014997,1.965291012818381,2.966654923842322,9.199895075713359,0.6756403324821821,First,0.431625
19.330129695350227,9720.445776278602,2.0126214499780466,2.9616650027347315,9.181986758159924,0.6994380763049036,First,0.431625
0.07398834812604176,21.81492499264476,1.5651096108855322,-2.6038476559319337,3.0825943682311223,0.4479558604440004,First,0.431625
0.024960731271515168,1.6504213685828206,0.920478134254471,-3.6904514381730946,0.5010306302085494,-0.08286203279595158,First,0.431625
0.0436948192413219,12.093763964025213,1.1573881528772436,-3.130525736738697,2.492689944877468,0.14616587412564153,First,0.431625
0.05972510589074086,20.287142696720707,1.3137914274868099,-2.818002812800034,3.009987320694031,0.2729171764791599,First,0.431625
16.920158824737978,8209.880437167696,1.8930964150796654,2.8285057409388665,9.013093639267069,0.6382138033547198,First,0.431625
16.336020193886984,7415.057277136824,2.109953735549062,2.7933724975801515,8.911267979038062,0.7466660209675254,First,0.431625
8.471728321171076,3744.3305167675558,2.1479059318836202,2.1367345399344813,8.22799811275228,0.7644933823373916,First,0.431625
19.046546139131458,6913.291869881244,2.1926637113799736,2.9468857801024964,8.841201195491045,0.7851171112930314,First,0.431625
11.468978731723508,5030.481851525914,1.920993232714754,2.439645888966463,8.523271054037677,0.6528423609872703,First,0.431625
17.024861802621903,8968.28144693164,2.0050413928271844,2.834674734682331,9.101449347726499,0.6956647053470197,First,0.431625
19.141113371981852,9190.82018893293,2.0328219867940875,2.951838554238013,9.125960459347013,0.7094249689797321,First,0.431625
10.355762266398873,5100.667361189574,2.109354001732607,2.3375431055036318,8.537126665286841,0.7463817402950375,First,0.431625
19.615524389864806,9644.99924217074,1.872958916985717,2.976321313429315,9.174194846767586,0.6275194888838127,First,0.431625
15.030574096227708,7351.297272755519,2.006670751616169,2.7100863997238784,8.902632076327272,0.6964770063396687,First,0.431625
6.302821345982971,2583.5191666830465,2.087789623073142,1.8409973658460632,7.856907766582261,0.7361059097110731,First,0.431625
14.360888949896632,9092.078856600987,1.7312426213989789,2.66450846629297,9.115158858120148,0.5488394289366192,First,0.431625
27.378554256196587,9966.473598970962,2.106959162083399,3.309760015551519,9.206982099182335,0.7452457526139993,First,0.431625
17.740848514356454,8696.559402206509,2.0752609636063473,2.875869806310105,9.070682755412646,0.7300869113682528,First,0.431625
21.76970218602843,9677.402653422798,2.042604984051027,3.0805191951358157,9.177548823338725,0.7142259462112822,First,0.431625
3.0154767316802222,1499.0999479840655,1.8785828998962328,1.1037579376397781,7.31262017232016,0.6305177159584573,First,0.431625
0.036095157226406806,4.063723532310761,1.2259251982808783,-3.321596571495061,1.4020996794952993,0.2036958228311922,First,0.431625
11.877612754565046,5867.281470497441,1.9371967800401688,2.474655347156595,8.677146682974923,0.6612419693734355,First,0.431625
25.812919363295226,9916.168241407166,2.1497830577861343,3.25087511710919,9.201921859671815,0.765366933693199,First,0.431625
13.346920692940115,5785.648413919962,2.156025976213828,2.591285698535357,8.663135718726103,0.7682667013108251,First,0.431625
10.952405582227492,4399.033345355304,2.2099066149866187,2.393559120009319,8.389140101532607,0.7929502589747024,First,0.431625
17.57908983676033,7046.3073046595955,2.0420018300639056,2.866710118263785,8.8602589720091,0.7139306159535832,First,0.431625
17.98712449323911,6871.806355474614,2.1556903735658803,2.8896561960116527,8.83518228449445,0.7681110312150208,First,0.431625
15.851102877565816,7631.503785748769,1.994573423611017,2.7632390800833706,8.940040193423817,0.6904302047271133,First,0.431625
16.60910446824173,8488.801383765463,1.9218354845637728,2.809951006954491,9.046503089570095,0.6532807109239814,First,0.431625
18.995542922029482,8004.687554336102,2.1814053844237473,2.944204368596453,8.987782593355657,0.7799693408434407,First,0.431625
0.04885838019198777,13.9526833778486,1.2341031727786858,-3.018829365728531,2.635671846604196,0.21034453039881207,First,0.431625
0.042881371804965235,12.18497502441785,1.2534820576672216,-3.1493177710110434,2.5002036373760825,0.22592532472615037,First,0.431625
10.039412164312484,4817.000961427642,1.9579093128004292,2.3065185631782352,8.479906806220743,0.6718772267948454,First,0.431625
16.57331575641299,8029.186450317726,1.9496430276634664,2.8077939174195135,8.990838488024623,0.6676462930809436,First,0.431625
19.43426857261439,8016.547758029296,2.0599710553338575,2.9670379290508073,8.989263154077534,0.7226919318939692,First,0.431625
25.0404032097203,9909.676055961718,2.046533086868707,3.2204906487268645,9.20126693818851,0.7161471843586976,First,0.431625
0.023229000791808816,0.5455081094565912,0.8643394852272551,-3.76235374682236,-0.6060376077212686,-0.14578966463526669,First,0.431625
0.057230212295496206,16.85541110665638,1.3610324024957863,-2.860673333053832,2.8246717391721026,0.30824353124469667,First,0.431625
0.033949597484359766,7.8661178938296485,1.1097002917629302,-3.382878281178504,2.0625646616712214,0.1040899714448927,First,0.431625
0.023273083178736043,0.6291084930741758,0.945839730475673,-3.760457814581565,-0.46345155214093836,-0.05568214238495206,First,0.431625
10.741668254927964,5722.6651350047305,1.9774782626870229,2.3741304080169874,8.652189908554046,0.6818224282791663,First,0.431625
16.391220680348926,7619.282724560937,1.929573632730954,2.796745867123938,8.938437513615078,0.6572990628278866,First,0.431625
11.868726140161138,6132.103986554836,1.9804771619387085,2.4739068852687933,8.721293197864037,0.6833378065509422,First,0.431625
0.03728646404150782,6.932128443210066,1.1187150130315453,-3.289124912523998,1.9361669007079638,0.11218071685001674,First,0.431625
12.281042832260498,4653.6683162501895,2.1704393917530664,2.5080568403072476,8.44541107279011,0.7749296317339449,First,0.431625
15.825062537697315,9628.150103243248,1.8396668646281287,2.7615949198516456,9.172446389064282,0.609584503396494,First,0.431625
20.870346552383197,9902.617242258304,2.0373834956097445,3.0383293262403277,9.200554369088524,0.7116663844292013,First,0.431625
19.330129695350227,9720.445776278602,2.0126214499780466,2.9616650027347315,9.181986758159924,0.6994380763049036,First,0.431625
0.07398834812604176,21.81492499264476,1.5651096108855322,-2.6038476559319337,3.0825943682311223,0.4479558604440004,First,0.431625
0.024960731271515168,1.6504213685828206,0.920478134254471,-3.6904514381730946,0.5010306302085494,-0.08286203279595158,First,0.431625
0.0436948192413219,12.093763964025213,1.1573881528772436,-3.130525736738697,2.492689944877468,0.14616587412564153,First,0.431625
0.05972510589074086,20.287142696720707,1.3137914274868099,-2.818002812800034,3.009987320694031,0.2729171764791599,First,0.431625
16.53702187452485,8778.19394626546,1.756172945286318,2.8056016174297684,9.080025964588907,0.5631369785673337,First,0.431625
