lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
0.08721228617081234,227.5559083009058,1.2935834097529666,-2.4394100615379064,5.4273959589724425,0.2574162043322303,Sigmoid,0.5501041666666667
0.3239171571334597,919.2338475243339,1.4068549587651469,-1.1272674837432137,6.823540548663755,0.3413566873638172,Sigmoid,0.5501041666666667
0.21037680216353122,692.9889073177552,1.1854022116271472,-1.558855060073961,6.541013992305308,0.1700821360921036,Sigmoid,0.5501041666666667
0.3493420694893898,957.5094854420332,1.6208183329291412,-1.0517036950016418,6.864335627472608,0.4829311654855418,Sigmoid,0.5501041666666667
0.26775012448787955,867.2168588511144,1.3861909292580261,-1.3177011047136604,6.765289071053513,0.32655964687770184,Sigmoid,0.5501041666666667
0.2823443951131034,930.6074480699108,1.4135189202870508,-1.264627693908194,6.835837542892286,0.34608228347900993,Sigmoid,0.5501041666666667
0.14290638106407766,490.9665727793303,1.254622590584354,-1.94556554099095,6.196376045597816,0.2268348027230461,Sigmoid,0.5501041666666667
0.25768325270183146,751.9245854189327,1.3828001845849516,-1.356024151010955,6.622636033573764,0.32411056255169296,Sigmoid,0.5501041666666667
0.2638387530865983,823.0727696685769,1.4419770380049726,-1.3324171462030956,6.713044616778673,0.36601511502236234,Sigmoid,0.5501041666666667
0.11331144980599478,349.6692402890058,1.2466888614337772,-2.1776150586314085,5.8569876799175145,0.2204911258889804,Sigmoid,0.5501041666666667
0.28255945477829886,921.3513217743227,1.3256684558708374,-1.263866291146904,6.825841420385933,0.2819168272202274,Sigmoid,0.5501041666666667
0.0822918093289301,231.65591195306845,1.2977840137578909,-2.4974836983789848,5.445253132594926,0.26065820517397953,Sigmoid,0.5501041666666667
0.2255815381472223,801.2141249982084,1.2600130881945764,-1.4890735971606568,6.686128233439316,0.23112210836545033,Sigmoid,0.5501041666666667
0.14145503323471945,421.7378303906697,1.3246111875831035,-1.9557733987306907,6.044383865978749,0.28111897304175915,Sigmoid,0.5501041666666667
0.22707477295048561,598.8895175563329,1.55412531206364,-1.4824759194821253,6.395077136289277,0.44091288708794596,Sigmoid,0.5501041666666667
0.17727227971542486,482.8075602623083,1.5571519912841387,-1.7300684249081208,6.179618148301908,0.44285850612487093,Sigmoid,0.5501041666666667
0.14149117742965836,470.8327876239234,1.1671342984764228,-1.9555179141631425,6.154503015322979,0.15455142678297465,Sigmoid,0.5501041666666667
0.04882269262241549,126.38511210308637,1.0878148804408934,-3.0195600614535447,4.839333690781108,0.08417098730357617,Sigmoid,0.5501041666666667
0.14114709408507914,357.5793572845927,1.5171360878910336,-1.9579527119187274,5.87935731591894,0.4168244049064571,Sigmoid,0.5501041666666667
0.3067586376056846,922.7542332544776,1.4997570406935237,-1.1816940373338185,6.827362929550062,0.4053031221181581,Sigmoid,0.5501041666666667
0.1484983604466068,462.84627887924563,1.334959638241441,-1.907181361563923,6.137394987898415,0.2889010578681601,Sigmoid,0.5501041666666667
0.1175121444459443,370.62362882873873,1.292733439863217,-2.141213593752129,5.915187070126229,0.2567589222049642,Sigmoid,0.5501041666666667
0.288752769512658,912.4397355345174,1.465530882178327,-1.2421844258063022,6.816122040025851,0.38221755373990857,Sigmoid,0.5501041666666667
0.30841562347539825,964.8741125860065,1.4563191739002004,-1.1763069787985698,6.871997639550467,0.3759121385944138,Sigmoid,0.5501041666666667
0.3143515486181655,886.0998292736025,1.4513472910561314,-1.1572433377514415,6.7868296183815335,0.37249229127034716,Sigmoid,0.5501041666666667
0.2628302363669937,700.808867286006,1.5259625860620913,-1.3362469443210365,6.552235192632894,0.42262541490907585,Sigmoid,0.5501041666666667
0.1618198371671049,519.0168501539325,1.3386922750884183,-1.8212716788623435,6.251936349216765,0.2916932233354713,Sigmoid,0.5501041666666667
0.17918589782023572,486.69739117407823,1.4151885261387651,-1.719331476737514,6.187642556590973,0.34726275624066577,Sigmoid,0.5501041666666667
0.2062130308999096,634.6563896687913,1.4302015966561212,-1.5788455139551445,6.453083733803344,0.35781541101813946,Sigmoid,0.5501041666666667
0.022753566707548814,43.37725067406839,0.8750132522487469,-3.7830333675198253,3.769935125660178,-0.13351624731207412,Sigmoid,0.5501041666666667
0.17579060972398963,562.0796048842129,1.2928368114543731,-1.7384617096969759,6.331643485564332,0.2568388825859737,Sigmoid,0.5501041666666667
0.23644442596569382,634.1452769743664,1.5154465115325666,-1.4420420840094352,6.452278071680557,0.41571012262203955,Sigmoid,0.5501041666666667
0.2061124925210497,658.7323825252791,1.2939125305095616,-1.5793331790408187,6.490317355703308,0.25767059758807936,Sigmoid,0.5501041666666667
0.047616489450346265,117.4906235028255,1.2178583039444968,-3.0445761607092052,4.766358530424073,0.19709382749932333,Sigmoid,0.5501041666666667
0.25044554574615624,810.3330569625725,1.3906700207514069,-1.384513764339037,6.6974453445898385,0.32978566032134793,Sigmoid,0.5501041666666667
0.1586863715002508,437.2635481456217,1.3581826270651767,-1.840825531002151,6.080536098314337,0.3061475024695064,Sigmoid,0.5501041666666667
0.3298775787081296,960.0208419288565,1.4720272101745053,-1.1090336669610725,6.866954994568775,0.3866405053087335,Sigmoid,0.5501041666666667
0.17965389515529273,613.4298712652471,1.288846021749021,-1.716723083746761,6.419065948351063,0.25374726123517866,Sigmoid,0.5501041666666667
0.10811836381530998,295.4742260806311,1.455876745806354,-2.2245286907321438,5.6885816116568035,0.375608293585734,Sigmoid,0.5501041666666667
0.28040038052672817,907.7877087778837,1.3783279917751168,-1.271536766737287,6.811010550360186,0.3208711644252716,Sigmoid,0.5501041666666667
0.35424099137773385,922.4042240541957,1.668192582713293,-1.0377778308610672,6.826983548361315,0.5117407545340444,Sigmoid,0.5501041666666667
0.20003606987274827,699.3555774707489,1.1647362690527399,-1.6092575793313504,6.550159307414429,0.15249468289468232,Sigmoid,0.5501041666666667
0.024333860951976614,50.53492308095502,0.9119551473384083,-3.7158864437789845,3.922664643430979,-0.09216447066719946,Sigmoid,0.5501041666666667
0.14192491127009121,419.4320731446524,1.3541907908547626,-1.9524571551142604,6.038901589422364,0.30320407361412016,Sigmoid,0.5501041666666667
0.3049119529937825,950.6719138105324,1.3999381274705747,-1.1877322227593545,6.857169012286889,0.3364280409807248,Sigmoid,0.5501041666666667
0.2891007992753248,917.6881901218061,1.3701934714776194,-1.2409798652617394,6.821857670745546,0.31495194992607645,Sigmoid,0.5501041666666667
0.1694333781272115,557.985167895498,1.3540294286483445,-1.775295478822775,6.324332381195593,0.3030849088538493,Sigmoid,0.5501041666666667
0.09379608066519086,229.84715772045064,1.465024600489976,-2.366632207796121,5.437414556373955,0.3818720344713725,Sigmoid,0.5501041666666667
0.19317247988590824,613.2538300777223,1.4505836330911308,-1.6441718110044996,6.418778928659613,0.3719659810289324,Sigmoid,0.5501041666666667
0.3379346709466227,948.9033986680295,1.4138736439160784,-1.0849026834033508,6.855307000665816,0.34633320274319684,Sigmoid,0.5501041666666667
0.21901943606842667,726.751783971438,1.1904268587834654,-1.5185948039327128,6.5885849941610335,0.17431194766428537,Sigmoid,0.5501041666666667
0.3351726388200548,963.346911778751,1.543038598859278,-1.093109540137645,6.8704135876110906,0.4337535885310575,Sigmoid,0.5501041666666667
0.3243387848984452,997.1876891998564,1.4638669782733165,-1.1259666770799786,6.9049390062060265,0.38108154957576684,Sigmoid,0.5501041666666667
0.2823443951131034,930.6074480699108,1.4135189202870508,-1.264627693908194,6.835837542892286,0.34608228347900993,Sigmoid,0.5501041666666667
0.14290638106407766,490.9665727793303,1.254622590584354,-1.94556554099095,6.196376045597816,0.2268348027230461,Sigmoid,0.5501041666666667
0.29067480983479643,820.5866640935151,1.3817579949716956,-1.2355501286470085,6.710019528466714,0.32335659783477483,Sigmoid,0.5501041666666667
0.28403096046236626,913.4186010093645,1.4336992266732764,-1.2586720310501547,6.817194265125725,0.36025797587765157,Sigmoid,0.5501041666666667
0.11228706482401128,338.4538014672283,1.2846916586029347,-2.186696607985819,5.824387602882167,0.25051873515891776,Sigmoid,0.5501041666666667
0.25808507773262,811.5069202667307,1.3430125112336149,-1.3544659897653888,6.698892914665334,0.29491523338275244,Sigmoid,0.5501041666666667
0.07952830822398027,225.37582071628444,1.2850158857463752,-2.5316422424136196,5.417769323075517,0.2507710807193096,Sigmoid,0.5501041666666667
0.18007940979804363,599.5275476829275,1.275815126810395,-1.7143573598321473,6.39614192450931,0.24358528948092906,Sigmoid,0.5501041666666667
0.20137729641684038,615.3606489044806,1.4488305502252832,-1.6025750338661449,6.42220851691182,0.37075671393658893,Sigmoid,0.5501041666666667
0.17957312663828223,482.44968029911206,1.5511687593624943,-1.7171727632723617,6.17887662580499,0.43900868508548896,Sigmoid,0.5501041666666667
0.17622305038182806,479.0459047464561,1.556096316931672,-1.7360047546160355,6.171796427362828,0.4421803241821443,Sigmoid,0.5501041666666667
0.12785178101136277,435.00106807422975,1.134147681065773,-2.0568836468659213,6.075348486428727,0.12588142704307267,Sigmoid,0.5501041666666667
0.038478280756465436,95.76011691637777,1.0723706274076197,-3.257661333068796,4.561846282180236,0.06987173741823569,Sigmoid,0.5501041666666667
0.14114709408507914,357.5793572845927,1.5171360878910336,-1.9579527119187274,5.87935731591894,0.4168244049064571,Sigmoid,0.5501041666666667
0.31193194705453725,934.5333947922516,1.5063091794183214,-1.1649702333788805,6.840047361722345,0.40966240672540544,Sigmoid,0.5501041666666667
0.1484983604466068,462.84627887924563,1.334959638241441,-1.907181361563923,6.137394987898415,0.2889010578681601,Sigmoid,0.5501041666666667
0.1175121444459443,370.62362882873873,1.292733439863217,-2.141213593752129,5.915187070126229,0.2567589222049642,Sigmoid,0.5501041666666667
0.28961178803969173,912.9118555814551,1.4746577390400173,-1.2392139147420371,6.81663933221193,0.3884259215372269,Sigmoid,0.5501041666666667
0.30841339152795083,969.6276675965797,1.4521482162341888,-1.1763142156418218,6.876912149970412,0.37304398848934495,Sigmoid,0.5501041666666667
0.3104217235019821,872.7738065728771,1.455193434466482,-1.169823507612982,6.771676423267516,0.37513883643760215,Sigmoid,0.5501041666666667
0.25083205808262915,638.6290530760804,1.603717386325222,-1.3829716550961033,6.4593237741974,0.4723243008564254,Sigmoid,0.5501041666666667
0.21476966639050235,628.815927573948,1.4555892532447752,-1.5381891442409281,6.443838570905435,0.375410803687101,Sigmoid,0.5501041666666667
0.17918589782023572,486.69739117407823,1.4151885261387651,-1.719331476737514,6.187642556590973,0.34726275624066577,Sigmoid,0.5501041666666667
0.2062130308999096,634.6563896687913,1.4302015966561212,-1.5788455139551445,6.453083733803344,0.35781541101813946,Sigmoid,0.5501041666666667
0.022753566707548814,43.37725067406839,0.8750132522487469,-3.7830333675198253,3.769935125660178,-0.13351624731207412,Sigmoid,0.5501041666666667
0.208499997806247,651.0152093064604,1.337592177811186,-1.567816248264878,6.478533004925613,0.29087111540296073,Sigmoid,0.5501041666666667
0.23639027195624687,628.1281015446322,1.5532596509436107,-1.4422711450742078,6.442744129017749,0.4403557233295261,Sigmoid,0.5501041666666667
0.21491179963663495,681.5959587838079,1.3165864545194332,-1.5375275692717731,6.524437046483163,0.27504236777103264,Sigmoid,0.5501041666666667
0.0629787577134109,158.20732682231977,1.2815282954331775,-2.764957788600484,5.063906367929375,0.24805334651048,Sigmoid,0.5501041666666667
0.21037307720050386,671.3979911186318,1.374253477101172,-1.5588727663798219,6.509362092463162,0.31791065793638285,Sigmoid,0.5501041666666667
0.17956183708537457,492.796960773475,1.3889748997333355,-1.717235634081677,6.200097244938675,0.3285659928625901,Sigmoid,0.5501041666666667
0.3298775787081296,960.0208419288565,1.4720272101745053,-1.1090336669610725,6.866954994568775,0.3866405053087335,Sigmoid,0.5501041666666667
0.15923220136923963,547.9805570641876,1.243123450100865,-1.83739175611837,6.3062398065087155,0.21762712384874322,Sigmoid,0.5501041666666667
0.12484224604567204,356.49646396083375,1.413853057319097,-2.0807043703470405,5.87632432104172,0.3463186422151424,Sigmoid,0.5501041666666667
0.2696007348600707,871.3889623574916,1.3672568681887651,-1.310813174205598,6.770088447040682,0.3128064465919854,Sigmoid,0.5501041666666667
0.28709557640706024,789.9579320295572,1.5405938907897367,-1.247940099821051,6.671979693447707,0.43216798545420454,Sigmoid,0.5501041666666667
0.21297172924783778,699.6360911017329,1.2384284477720489,-1.546595848617631,6.550560330009552,0.21384319498164553,Sigmoid,0.5501041666666667
0.024333860951976614,50.53492308095502,0.9119551473384083,-3.7158864437789845,3.922664643430979,-0.09216447066719946,Sigmoid,0.5501041666666667
0.12584247068286103,357.2035840898446,1.376060360630589,-2.0727243868992535,5.878305882798155,0.31922460528638147,Sigmoid,0.5501041666666667
0.3049119529937825,950.6719138105324,1.3999381274705747,-1.1877322227593545,6.857169012286889,0.3364280409807248,Sigmoid,0.5501041666666667
0.2891007992753248,917.6881901218061,1.3701934714776194,-1.2409798652617394,6.821857670745546,0.31495194992607645,Sigmoid,0.5501041666666667
0.1694333781272115,557.985167895498,1.3540294286483445,-1.775295478822775,6.324332381195593,0.3030849088538493,Sigmoid,0.5501041666666667
0.12929393189788704,367.6180080750252,1.3901449155756016,-2.0456669247163646,5.90704437751621,0.32940799751812644,Sigmoid,0.5501041666666667
0.2092572311441782,653.1649713890237,1.4482724443448123,-1.5641910127703245,6.481829733493378,0.37037142843695636,Sigmoid,0.5501041666666667
0.33326007388389944,945.5970596703099,1.4192560694995886,-1.0988320911712117,6.8518165371612865,0.35013283961378255,Sigmoid,0.5501041666666667
0.24730350832100895,801.4689142779282,1.269057139487685,-1.3971389180571774,6.686446186865692,0.23827421489561457,Sigmoid,0.5501041666666667
0.310585963694813,886.805206688742,1.5445802368831505,-1.16929456022619,6.787625349047363,0.4347521820971642,Sigmoid,0.5501041666666667
0.2865851299891086,902.552600860374,1.3715062229556436,-1.249719649131206,6.805226972010418,0.31590956872073106,Sigmoid,0.5501041666666667
0.24872313068417426,819.6213038441731,1.3985094771256679,-1.3914149261277822,6.708842409004206,0.3354070102730748,Sigmoid,0.5501041666666667
0.1533082205308628,486.93716653103394,1.3485567613768104,-1.875304870726922,6.18813509326175,0.2990349549452467,Sigmoid,0.5501041666666667
0.23389399895269442,673.3048900917757,1.367046706013207,-1.452887262186744,6.512198258396947,0.31265272395639016,Sigmoid,0.5501041666666667
0.28403096046236626,913.4186010093645,1.4336992266732764,-1.2586720310501547,6.817194265125725,0.36025797587765157,Sigmoid,0.5501041666666667
0.11234437035037875,338.4731512515281,1.2852266172665128,-2.186186389747075,5.824444772372102,0.25093505864774457,Sigmoid,0.5501041666666667
0.24800738968009398,779.2524993846431,1.3236025878490658,-1.3942967361639265,6.65833512606565,0.2803572522228721,Sigmoid,0.5501041666666667
0.12277282908801529,352.4225607285583,1.3623298730300581,-2.0974195492492784,5.864830912241416,0.309196375927975,Sigmoid,0.5501041666666667
0.12033587787005982,410.6182793726149,1.2496882970503642,-2.1174684638063646,6.017664022280255,0.22289415785853844,Sigmoid,0.5501041666666667
0.2152256900679012,651.2722545491263,1.4448909260132798,-1.536068080180505,6.4789277645361265,0.36803383498752146,Sigmoid,0.5501041666666667
0.161164651252522,444.61964692880764,1.4852595714648784,-1.8253287579900703,6.0972191906770155,0.3955895525789369,Sigmoid,0.5501041666666667
0.17622305038182806,479.0459047464561,1.556096316931672,-1.7360047546160355,6.171796427362828,0.4421803241821443,Sigmoid,0.5501041666666667
0.14725779174509684,493.4948315501108,1.213387316589354,-1.9155705427733358,6.201512385769273,0.19341588368533616,Sigmoid,0.5501041666666667
0.04339227003176117,108.62630926586348,1.0945037209696362,-3.137473963606478,4.687913636593365,0.09030103767316178,Sigmoid,0.5501041666666667
0.1382226309559034,346.4270236017009,1.522088322809993,-1.9788896259471322,5.847672186352436,0.4200832885113552,Sigmoid,0.5501041666666667
0.31731216626382447,936.788080353518,1.547993772158038,-1.1478692380337552,6.842457088412549,0.43695975200572024,Sigmoid,0.5501041666666667
0.1484983604466068,462.84627887924563,1.334959638241441,-1.907181361563923,6.137394987898415,0.2889010578681601,Sigmoid,0.5501041666666667
